Price,Close,High,Low,Open,Volume
Ticker,AAMI,AAMI,AAMI,AAMI,AAMI
Date,,,,,
2018-06-20,14.320098876953125,14.597441191859945,14.292364909956516,14.597441191859945,359200
2018-06-21,13.931818008422852,14.236894250822855,13.876350081612015,14.236894250822855,556500
2018-06-22,14.024267196655273,14.236895741098808,13.945686890742035,14.07973512927233,1731000
2018-06-25,13.691455841064453,13.987287141989782,13.506560396339301,13.987287141989782,714800
2018-06-26,13.515804290771484,13.709943787273982,13.469580433195317,13.682209825386984,399700
2018-06-27,13.38637924194336,13.525050830998467,13.335533786105323,13.478826967980098,551400
2018-06-28,13.256952285766602,13.49731564642897,13.256952285766602,13.349399121804359,424500
2018-06-29,13.18299674987793,13.460339069368942,13.18299674987793,13.330912418500622,500300
2018-07-02,13.303176879882812,13.340155792671116,13.016589644538342,13.016589644538342,508300
2018-07-03,13.349400520324707,13.460338145826993,13.34015645290524,13.349400520324707,268500
2018-07-05,13.53429889678955,13.53429889678955,13.321669430596659,13.451096100524813,496500
2018-07-06,13.414111137390137,13.515802908338996,13.358642337642884,13.4880689492887,321100
2018-07-09,13.543540000915527,13.589763864458465,13.414114240971543,13.423359190009503,298300
2018-07-10,13.562029838562012,13.61749776924889,13.497316958878365,13.552784889565244,407000
2018-07-11,12.98885440826416,13.515804084301108,12.979609460560805,13.395622409097697,738100
2018-07-12,12.702271461486816,13.016592735654267,12.5358667552459,12.961124794122972,1603900
2018-07-13,12.582085609436035,12.864050344735867,12.563596595553138,12.600575504965677,608100
2018-07-16,12.711514472961426,12.739248439495846,12.443417112070298,12.563598809248651,762500
2018-07-17,12.831694602966309,12.933386388937192,12.702267972201446,12.702267972201446,510200
2018-07-18,12.933389663696289,12.979613535076771,12.776229029990864,12.776229029990864,928400
2018-07-19,12.887165069580078,12.998102707330453,12.854808625922454,12.924143988281214,402600
2018-07-20,12.748493194580078,12.933387771402927,12.748493194580078,12.850184991420925,731400
2018-07-23,12.942633628845215,13.07206028252657,12.730005070990437,12.730005070990437,502100
2018-07-24,13.044322967529297,13.192239493058556,12.993477515973934,13.007344056558678,499400
2018-07-25,13.016592025756836,13.109039765463136,12.98885805650374,12.98885805650374,429700
2018-07-26,13.016592025756836,13.164507703969324,12.970368155903687,13.016592025756836,244900
2018-07-27,12.998101234436035,13.0997930289291,12.942632421846358,12.988856285396611,875100
2018-07-30,13.072059631347656,13.11828261525911,12.933388034672582,12.988856849671993,1334800
2018-07-31,13.173750877380371,13.284687621076475,13.099793048249634,13.19224077548649,1350600
2018-08-01,12.757739067077637,13.17375211544656,12.461906841105577,13.127528247484022,954700
2018-08-02,11.546677589416504,12.572844075137553,11.426495889212825,12.572844075137553,2046200
2018-08-03,11.343291282653809,11.611388586364663,11.29706742719055,11.454228006777607,678000
2018-08-06,11.444982528686523,11.500450447353186,10.987368232276529,11.250843050059858,1750800
2018-08-07,11.592900276184082,11.79166226469269,11.435739675114338,11.435739675114338,716600
2018-08-08,11.491209030151367,11.713082519242027,11.481964081027538,11.62987974042131,806800
2018-08-09,11.528185844421387,11.583653765763671,11.40800417265082,11.417249120090105,523100
2018-08-10,11.518943786621094,11.58365667163652,11.297070282299405,11.389517134943308,987100
2018-08-13,11.454229354858398,11.555921143528597,11.426494509328222,11.509697282625119,864600
2018-08-14,11.722328186035156,11.731572254078054,11.444985866868826,11.444985866868826,685000
2018-08-15,11.63912296295166,11.79628354815544,11.495829799376475,11.65761197680971,683600
2018-08-16,11.629878997802734,11.907221282279979,11.611389982382553,11.611389982382553,690000
2018-08-17,11.592900276184082,11.787039790349834,11.491208485581767,11.62987918928009,541700
2018-08-20,11.620634078979492,11.713081801257205,11.500452392677193,11.592900114954906,385700
2018-08-21,11.750062942504883,11.833265732006758,11.583657363501134,11.592902313811784,463800
2018-08-22,11.75930404663086,11.768548112271011,11.602143469341193,11.648367324128747,392600
2018-08-23,11.500454902648926,11.768552297790308,11.472720932571406,11.694594456485582,306700
2018-08-24,11.555924415588379,11.639127212444144,11.417253675260143,11.546679464460611,369700
2018-08-27,11.796285629272461,11.870243461045895,11.463474504645108,11.537432336418542,412800
2018-08-28,11.750062942504883,12.00891537967417,11.740817992194234,11.796286812411145,455300
2018-08-29,11.962689399719238,12.008913261472268,11.666858095134785,11.787039783033928,725400
2018-08-30,11.685347557067871,12.008912813988514,11.657612712061429,11.870242115543496,538200
2018-08-31,11.73157024383545,11.7500601400468,11.51894172728557,11.611389445048774,337900
2018-09-04,11.75930404663086,11.787038006844712,11.639122376841897,11.694590297269603,463600
2018-09-05,11.768550872802734,11.805530670624433,11.648370056469833,11.722327888819422,218000
2018-09-06,11.676101684570312,11.777793463271314,11.620632880594574,11.722325540942306,420600
2018-09-07,11.703835487365723,11.71308043484437,11.592898762562104,11.602143710040751,536400
2018-09-10,11.694591522216797,11.897975975597474,11.676102507353168,11.72232636698243,397000
2018-09-11,11.546677589416504,11.657614339993685,11.454230738092313,11.620635423134626,495700
2018-09-12,11.565168380737305,11.657615239192292,11.481965590974923,11.481965590974923,735300
2018-09-13,11.676997184753418,11.695636074935166,11.611762846619703,11.63040084805025,314000
2018-09-14,11.788826942443848,11.882019608599988,11.602442498882702,11.602442498882702,549300
2018-09-17,11.788826942443848,11.854062164253598,11.73757177593399,11.77950838682914,309200
2018-09-18,11.835423469543457,11.89133924790401,11.732912246092113,11.732912246092113,476300
2018-09-19,11.975212097167969,12.068403873190976,11.835423100006782,11.835423100006782,323700
2018-09-20,12.031128883361816,12.15227901118339,11.989192266471608,12.003171435018764,235600
2018-09-21,12.096362113952637,12.105681558794178,11.99385088694922,12.031127777564206,728700
2018-09-24,11.854061126708984,12.054424719281764,11.788825910609045,12.040445553956552,524300
2018-09-25,11.742229461669922,11.919294430156969,11.704952579422597,11.89133699065922,449500
2018-09-26,11.723591804504395,11.788826133084362,11.663017197787433,11.704953805803433,775300
2018-09-27,11.611763000488281,11.788828015805185,11.527889771061407,11.788828015805185,976900
2018-09-28,11.555845260620117,11.602441590048235,11.434696048358498,11.537207262099507,497200
2018-10-01,11.462655067443848,11.67699696804893,11.457995344984887,11.57448574020535,445200
2018-10-02,11.322867393493652,11.499933312783583,11.22035615357668,11.38810262685108,431700
2018-10-03,11.444014549255371,11.546526651263836,11.341503335997965,11.378780221614392,337600
2018-10-04,11.322867393493652,11.481294420752521,11.257633048887513,11.360144288804486,371600
2018-10-05,11.649043083190918,11.672340813856717,11.285592619044838,11.341508416894795,2543100
2018-10-08,12.049766540527344,12.063744818891477,11.56982580124936,11.68631619429003,764100
2018-10-09,11.975212097167969,12.124319649805674,11.854061988462055,12.124319649805674,551700
2018-10-10,11.667678833007812,12.198874769985387,11.65835938775352,11.965893971135404,933300
2018-10-11,11.31354808807373,11.779509693021147,11.294909197275244,11.667679014483916,810400
2018-10-12,11.322867393493652,11.462656417472749,11.164440366234782,11.406740630130852,682400
2018-10-15,11.444014549255371,11.532547485876028,11.257630121173243,11.276269008356985,381900
2018-10-16,11.546527862548828,11.593123307894148,11.248311857582106,11.48129263931331,372400
2018-10-17,11.555845260620117,11.602441590048235,11.332183945866426,11.444014603243271,553700
2018-10-18,11.183075904846191,11.537206748483111,11.164437018404291,11.509249307571281,351600
2018-10-19,11.12716293334961,11.322866846464485,11.071248037460357,11.155121270045482,353400
2018-10-22,11.006013870239258,11.183078895026625,10.903501744900707,11.164440003600975,398000
2018-10-23,10.875544548034668,10.950098337958966,10.661201735438848,10.80099075811037,455500
2018-10-24,10.400260925292969,10.940776214331416,10.390941481645498,10.82894555681495,414000
2018-10-25,10.67051887512207,10.7171152059416,10.42821866586139,10.47481499668092,406000
2018-10-26,10.54936695098877,10.679836477030491,10.39093998677773,10.577325277909026,483800
2018-10-29,10.651881217956543,10.828946214253005,10.577327441752653,10.707796105733904,363300
2018-10-30,10.605287551879883,10.698479351188215,10.465498519790373,10.679841346827084,767000
2018-10-31,10.623922348022461,10.903499439023278,10.568007463072941,10.754391894156461,1147700
2018-11-01,11.555845260620117,11.96589189308628,10.707795442282409,10.707795442282409,1189800
2018-11-02,11.276270866394043,11.835424242774407,11.225014806944142,11.546528553832353,523400
2018-11-05,11.891340255737305,11.90997825760303,11.369462872228716,11.369462872228716,551800
2018-11-06,12.07772159576416,12.142955918556357,11.844740855790894,11.90997517858309,564800
2018-11-07,12.320025444030762,12.37594034055932,12.059086297726642,12.096363191662764,1057700
2018-11-08,12.096362113952637,12.357301237008715,12.049766667247287,12.264108566095661,735700
2018-11-09,12.01248836517334,12.133638467624786,11.723591830288957,12.031126363915293,381700
2018-11-12,11.956571578979492,12.11499855425054,11.937933581815779,12.04976423105105,269400
2018-11-13,11.956571578979492,12.170914323243675,11.909975252943713,12.04976423105105,327900
2018-11-14,11.928618431091309,12.1150029135495,11.793489125839548,12.1150029135495,339400
2018-11-15,11.928618431091309,11.956575881272208,11.56516802373435,11.779510845124756,415300
2018-11-16,11.891340255737305,11.975213486011116,11.695636348015487,11.854063363254637,465100
2018-11-19,11.928618431091309,12.450494981974241,11.844745191797294,12.124322359860239,1293300
2018-11-20,11.695634841918945,11.947253611587138,11.602442178337476,11.826103504431673,703300
2018-11-21,12.01248836517334,12.10568013638525,11.760868716523936,11.816784490251939,516600
2018-11-23,12.07772159576416,12.208191130099546,11.788825087146874,11.788825087146874,120100
2018-11-26,12.096362113952637,12.38525868278216,12.040447222405747,12.161597339092244,285700
2018-11-27,11.798144340515137,12.045104240869877,11.75154801551883,11.993848194498842,218600
2018-11-28,12.161598205566406,12.170917651071928,11.751551490835896,11.863382170648425,670800
2018-11-29,12.170916557312012,12.25478889307065,12.049766442881323,12.068404443466187,252000
2018-11-30,12.273428916931152,12.273428916931152,12.115001897934981,12.152278791301653,382100
2018-12-03,12.385258674621582,12.52504679214788,12.236151112259884,12.403897564292382,302600
2018-12-04,11.816786766052246,12.357302164933067,11.66767919239564,12.357302164933067,1215000
2018-12-06,11.183075904846191,11.60244107352772,11.006010927403244,11.593121630306769,659500
2018-12-07,10.968733787536621,11.285586850902371,10.866221691998259,11.136479317847664,640400
2018-12-10,10.586647033691406,10.950097394832008,10.372305128308039,10.903501057954823,947500
2018-12-11,10.558690071105957,10.959417342368544,10.540052068751386,10.735755981606225,976500
2018-12-12,10.81030559539795,11.01532798590915,10.633239753250846,10.745070390461748,301900
2018-12-13,10.678706169128418,10.932513884016304,10.612904567407671,10.876111870770243,254500
2018-12-14,10.349695205688477,10.730405805824654,10.312094169829093,10.575301420844774,462500
2018-12-17,10.17109203338623,10.462500803001822,10.09588994377181,10.340297183258484,665700
2018-12-18,10.161689758300781,10.377895484668333,10.058286240055965,10.227491345198839,504500
2018-12-19,9.898482322692871,10.29329366515738,9.851480801641486,10.105288477431293,766000
2018-12-20,9.738677024841309,10.03948620116772,9.691676403474752,9.879681578379143,886500
2018-12-21,9.522470474243164,9.851479277750737,9.503669510139085,9.719876114939431,914700
2018-12-24,9.522470474243164,9.804478660449163,9.447268410785473,9.46606847841024,372300
2018-12-26,9.851478576660156,9.851478576660156,9.437867257077926,9.588271373289645,864700
2018-12-27,9.926684379577637,10.039487499103808,9.663476204203732,9.672876688284122,627100
2018-12-28,9.889083862304688,10.105289628701607,9.879683377727547,9.983086018637437,762000
2018-12-31,10.039485931396484,10.27449261783195,9.870280830289554,9.936082415618086,689700
2019-01-02,10.49069881439209,10.537700333104766,9.870281277527091,9.879681760565507,542600
2019-01-03,10.47189998626709,10.711606953288195,10.34029589756545,10.424898461982254,570300
2019-01-04,10.59410285949707,10.87611019277989,10.387296704807481,10.537700854952838,577100
2019-01-07,10.77270793914795,10.899611781436008,10.490699699556536,10.537701222235018,491300
2019-01-08,10.58470344543457,10.895851771129294,10.565902476527091,10.857311219236227,739100
2019-01-09,10.434298515319824,10.64110377926723,10.006586365298428,10.424898031555085,665900
2019-01-10,10.716304779052734,10.782107262310918,10.349694913880123,10.359095396699775,482600
2019-01-11,10.650503158569336,10.833808090575555,10.31209384644723,10.575301089208867,663900
2019-01-14,10.59410285949707,10.791507634203263,10.321494216759302,10.490699333912552,663300
2019-01-15,10.678706169128418,10.688106654082691,10.453099909103354,10.528301995778376,598000
2019-01-16,11.017112731933594,11.129915823819418,10.697503523350782,10.697503523350782,477700
2019-01-17,10.904309272766113,11.054713390214596,10.791505288200497,10.876107828385082,608800
2019-01-18,11.176919937133789,11.186319524618794,10.960713288347778,10.960713288347778,642700
2019-01-22,11.317923545837402,11.35552458500047,11.073516343037713,11.073516343037713,844500
2019-01-23,11.496530532836914,11.571733522524761,11.364927317962428,11.421328439628732,681800
2019-01-24,11.590531349182129,11.778536545732143,11.487128715199495,11.487128715199495,446400
2019-01-25,11.628130912780762,11.693932499102598,11.524728291920823,11.599930360997028,383600
2019-01-28,11.618730545043945,11.853737237353341,11.534128888855248,11.581129510133618,597000
