Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2018-12-21,91.69928741455078,96.15215596989034,90.98047604655908,94.87323637990458,111242100
2018-12-24,87.87187957763672,91.45658558036291,87.73185784180502,91.1858650208157,43935200
2018-12-26,93.87435150146484,93.99571312002432,87.71314832216119,88.81469730892766,51634800
2018-12-27,94.45316314697266,94.46250030256017,89.99095714596949,92.6981553711537,49498500
2018-12-28,93.71569061279297,95.60139732247933,92.90352895598785,95.30266530163419,38196300
2018-12-31,94.81722259521484,95.59204260708847,93.76235204848614,94.55583924715195,33173800
2019-01-02,94.39715576171875,94.98526837292377,92.3620902674664,92.93153568940143,35329300
2019-01-03,90.92447662353516,93.52898759940106,90.73776911574217,93.44496744035342,42579100
2019-01-04,95.15330505371094,95.69474615051092,92.35275649777576,93.09023513883162,44060600
2019-01-07,95.27466583251953,96.40421963605164,94.26647369920936,94.88259071833426,35656100
2019-01-08,95.96546173095703,97.05767390191076,94.9479254381183,96.18950360962789,31514400
2019-01-09,97.33770751953125,97.90715283370336,96.3761872054195,96.95496967354111,32280800
2019-01-10,96.71226501464844,96.85229385187884,95.57337425101286,96.3575314662056,30067600
2019-01-11,95.96546173095703,96.56291148885461,94.88257959341585,96.32953245460827,28314200
2019-01-14,95.26531219482422,96.03079504235994,94.52783368819703,95.12528336811947,28437100
2019-01-15,98.02852630615234,98.06586780429797,95.10661639517912,95.6947360882696,31587600
2019-01-16,98.37393951416016,99.19543836944841,97.98186439986189,98.26192212273993,29853900
2019-01-17,99.06475067138672,99.54083884850569,97.79516795474143,98.01920986880707,28393000
2019-01-18,100.54899597167969,100.7263662704259,98.86867163772156,100.31561699844985,37427600
2019-01-22,98.65396881103516,99.97955979008813,97.8884859941858,99.65283062231616,32371300
2019-01-23,99.6155014038086,99.92356342373857,98.33658179274825,99.06473032771797,25874300
2019-01-24,99.139404296875,99.8862200055949,98.33657990275798,99.75552832489328,23164800
2019-01-25,100.04492950439453,100.70772515213052,99.1394176503079,100.110275353547,31225600
2019-01-28,98.0938720703125,99.40079601573274,97.70179702333519,99.19542133717438,29476700
2019-01-29,96.09613800048828,97.99117431493924,95.37732670194096,97.90715417256797,31490500
2019-01-30,99.30743408203125,99.30743408203125,97.3937304673391,97.66445097444586,49471900
2019-01-31,97.48707580566406,98.22455429760602,96.32018080996387,96.89896329180942,55636400
2019-02-01,95.94678497314453,97.17902595765626,95.5453727595904,96.88030108632502,35535700
2019-02-04,98.7099838256836,98.76599963101216,95.93744005435147,96.03079735584504,31315100
2019-02-05,100.09159088134766,100.13826241001911,98.91535867752958,99.00870885703466,27325400
2019-02-06,98.98070526123047,99.88621696579344,98.51394723802584,99.88621696579344,20609800
2019-02-07,98.27123260498047,98.56995745960565,97.35639085363685,98.19655673294592,29760700
2019-02-08,98.64466857910156,98.74735594485962,97.32841426136581,97.44976881991427,21461100
2019-02-11,98.2525634765625,99.49414152244987,97.9911801241993,99.13940086810365,18914100
2019-02-12,99.78353118896484,100.01691020421121,98.46727724649973,99.08339414322573,25056600
2019-02-13,99.70885467529297,100.61436645284813,99.61550448755965,100.3529830783297,18394900
2019-02-14,99.79286193847656,100.15693260911968,98.63530409135902,99.24208379432295,21784700
2019-02-15,101.02510070800781,101.09978369588397,100.2222763937433,100.73571303268982,26606900
2019-02-19,100.9784164428711,101.43584437654577,100.61434579992925,100.6236829534348,18038500
2019-02-20,100.45343780517578,101.19406595920144,99.64718473383542,101.11906401010476,21607700
2019-02-21,102.57218933105469,102.63781424386248,100.19093125511925,100.21905519595416,29063200
2019-02-22,104.03468322753906,104.2503048585655,102.95655361467142,103.17218239827633,27763200
2019-02-25,104.6159439086914,105.16907433232286,104.30657339140473,104.77532483571842,23750600
2019-02-26,105.33782958984375,106.16282959177087,104.22219881640638,104.3065777992899,21536700
2019-02-27,105.1596908569336,105.33781868368321,103.95031134640085,104.70969350341102,21487100
2019-02-28,105.02845764160156,105.82533374360462,104.74721103931935,105.03783467411833,29083900
2019-03-01,105.49720001220703,105.95657442969933,104.69094694737922,105.83470162783632,23501200
2019-03-04,105.24407196044922,106.17219777937459,103.87531865754117,105.9565689767055,26608000
2019-03-05,104.71905517578125,105.36593436742999,104.27843488782086,105.2346845535561,19538300
2019-03-06,104.76592254638672,105.61905340259682,104.46592198045542,104.87842544082758,17687000
2019-03-07,103.49095153808594,104.5784584086641,103.00345314434466,104.43783153366452,25339000
2019-03-08,103.60345458984375,103.79095232167597,102.00032537916432,102.33782701852631,22818400
2019-03-11,105.7784652709961,105.89096105341319,104.0440861504566,104.05345603060451,26491600
2019-03-12,106.51907348632812,106.86594495371561,105.60969460222127,105.76906836575492,26132700
2019-03-13,107.34407806396484,107.81282949655858,106.66907485661719,106.99719942891696,35513800
2019-03-14,107.4284439086914,108.00032119682909,107.18469832716758,107.38157305958859,30763400
2019-03-15,108.66596984863281,109.92222036239326,107.4284590940678,108.13158630320892,54681100
2019-03-18,110.22221374511719,110.25971471877288,108.79721250909778,108.90970827748548,31207600
2019-03-19,110.2972183227539,111.03784647681243,109.67846297154821,110.70971473764482,37588700
2019-03-20,110.1753158569336,111.32844734286137,109.41594094704095,110.05344307898109,28113300
2019-03-21,112.70658111572266,113.26908133204434,109.77219294707103,109.81907094533881,29854400
2019-03-22,109.73471069335938,112.11596162159397,109.72533366220217,112.03158979891641,33624500
2019-03-25,110.30659484863281,110.63471943371599,109.05033724099783,109.27533593468637,27067100
2019-03-26,110.54096221923828,111.29096019237413,109.5472043547793,111.20658837083518,26097700
2019-03-27,109.47219848632812,110.82220480317581,108.30031998978083,110.51282716346843,22733400
2019-03-28,109.62222290039062,110.23160126325322,108.87221766108588,110.1003514192619,18334800
2019-03-29,110.56910705566406,110.92535562378585,109.65035096066116,110.69097987177881,25399800
2019-04-01,111.58158874511719,111.66596772298894,110.71908781897977,111.51596383014106,22789100
2019-04-02,111.74095153808594,112.01282818532296,111.11281927943166,111.61907160677872,18142300
2019-04-03,112.47223663330078,112.90348715721076,111.70348445544727,112.36911073056358,22860700
2019-04-04,111.90036010742188,112.71599030295768,110.98160400833854,112.59411033372132,20112800
2019-04-05,112.397216796875,112.71597148715192,111.90971845904927,111.9284653690283,15826200
2019-04-08,112.43473052978516,112.51910236313503,111.225350850377,112.32222759940534,15116200
2019-04-09,111.82535552978516,112.06910830996647,111.1691062976588,111.215977155622,17612000
2019-04-10,112.67845916748047,112.82845588994503,112.06908094213055,112.27533269402547,16477200
2019-04-11,112.8097152709961,113.29721358690699,112.42533568420306,113.00659000353197,14209100
2019-04-12,113.3909683227539,113.41909941678662,112.84722209863477,113.10034472429547,19745100
2019-04-15,113.4847183227539,113.98159366900393,113.03471382558513,113.38159244116478,15792600
2019-04-16,113.22222900390625,114.04723618396625,112.59410373914596,114.03785915167104,14071800
2019-04-17,114.15970611572266,114.23470805194421,113.00658174477401,113.66283080526688,19300900
2019-04-18,115.65973663330078,115.80035634779995,113.71910589483697,114.55348291290336,27991000
2019-04-22,116.0253677368164,116.2503664433392,114.90973693131684,114.95661494010822,15648700
2019-04-23,117.60035705566406,117.73160687940288,116.09097693008871,116.34409954656245,24025500
2019-04-24,117.19723510742188,117.98473408045493,116.7378535539067,117.92848619740379,31257000
2019-04-25,121.07850646972656,123.15976426970096,120.77851294904978,121.93163763114572,38033900
2019-04-26,121.77226257324219,122.36289403349903,120.9566395511049,121.59413471664661,23654900
2019-04-29,121.65977478027344,122.04414015877607,121.2660252159694,121.78164044924006,16324200
2019-04-30,122.43787384033203,122.53161553910437,121.30348913547223,121.6972386026946,24166500
2019-05-01,119.88786315917969,122.48474293418654,119.71911235828031,122.37224716863975,26821700
2019-05-02,118.32225036621094,120.00038156040434,117.67537102053625,119.98163464792077,27350200
2019-05-03,120.8441162109375,121.34099159580713,119.29724217202777,119.40036806163234,24911100
2019-05-06,120.1409683227539,120.52534787271694,118.2284690606323,118.49096867886162,24239800
2019-05-07,117.67535400390625,119.23161216046104,116.45660459647064,118.55660896738084,36017700
2019-05-08,117.66597747802734,118.47223045170574,116.95347335307416,117.60035256866183,28419000
2019-05-09,117.65660858154297,117.92848526844728,115.84722778099854,116.5222309826121,27235800
2019-05-10,119.18474578857422,119.93475099909723,116.08161335638036,117.10349527690346,30915100
2019-05-13,115.6409683227539,117.70347876312313,115.35034474515417,116.35347244961446,33944900
2019-05-14,116.93473052978516,118.0128530566601,115.9690966117004,116.12847752793819,25266300
2019-05-15,118.58141326904297,119.23068693068883,116.39835621520722,116.92530597237736,24722700
2019-05-16,121.31964874267578,121.74309810270357,118.9954513338714,119.2683343805284,30112200
2019-05-17,120.51043701171875,122.75936224348773,120.36928242575861,120.73626137627788,25770500
2019-05-20,118.7696533203125,120.0587821710908,118.33680645561513,119.05194100821599,23706900
2019-05-21,119.40951538085938,120.00232598619708,119.10840420653689,119.90823009029442,15293300
2019-05-22,120.13404083251953,120.6704024221227,119.05192026974974,119.1460233283818,15396500
2019-05-23,118.73198699951172,118.83549461566811,117.3769834273228,118.75080330287875,23603800
2019-05-24,118.78844451904297,119.89879308650009,118.53438493572585,119.41890196478387,14123400
2019-05-28,118.71318054199219,120.44456775756039,118.60967291725107,119.48477826702683,23128400
2019-05-29,117.56517028808594,117.98860527140141,116.71829314240065,117.97919353115647,22763100
2019-05-30,118.30856323242188,118.3367912796865,117.4146343877264,117.86630468112753,16829600
2019-05-31,116.37955474853516,117.26407177087881,116.04080385398036,116.8970928316203,26646800
2019-06-03,112.76622009277344,117.02883453965536,111.98521782574865,116.53952447599198,37983600
2019-06-04,115.89026641845703,116.00317861142777,113.52842160172017,114.1212321519846,29382600
2019-06-05,118.40267181396484,118.44031160737279,116.87829248669749,117.57461071710313,24926100
2019-06-06,120.27519226074219,120.41633967435168,118.18623064067764,118.97665184945737,21459000
2019-06-07,123.64386749267578,124.44370042199728,120.68921234431537,121.56432484941743,33885600
2019-06-10,124.77307891845703,126.16571553392635,124.20848913369437,124.5848727514597,26477100
2019-06-11,124.30254364013672,126.31622536028134,123.53093885970954,125.97747449342948,23913700
2019-06-12,123.72855377197266,124.18021682394676,122.99459592822366,123.64385528376351,17092500
2019-06-13,124.50955200195312,125.14940673849858,123.7944033456867,124.18961027557212,17200800
2019-06-14,124.63189697265625,125.89279760969426,123.86971098098569,124.45310976806952,17821700
2019-06-17,125.00827026367188,125.8363167498981,124.70715200823784,124.80125505258815,14517800
2019-06-18,127.18193054199219,127.25721011468195,125.68578672482302,126.26918546553067,25934500
2019-06-19,127.68061828613281,127.90644259858256,125.91158459537064,127.0313446716251,23744400
2019-06-20,128.8662567138672,129.53435389894676,127.70886387915313,129.33674324028374,33042600
2019-06-21,128.88511657714844,129.60025113025185,128.40522535365827,128.51813755727633,36727900
2019-06-24,129.6472930908203,130.23069191056948,128.91333510529319,128.91333510529319,20628800
2019-06-25,125.5540771484375,129.46853004059497,124.89539862286172,129.1486025221889,33327400
2019-06-26,126.02450561523438,127.72767878735652,125.7139971637771,126.41972690603309,23657700
2019-06-27,126.2315444946289,126.75850152848139,125.62932224262283,126.22213993188747,16557500
2019-06-28,126.05279541015625,126.65501777565892,125.30001386374946,126.62678972400361,30043000
2019-07-01,127.67123413085938,128.6310307944325,127.00315121380916,128.56517013807078,22613500
2019-07-02,128.5181121826172,128.52751674502406,127.35130032919045,128.08525822402177,15237800
2019-07-03,129.34619140625,129.60966277196758,128.24524005036486,128.7251456050103,13629300
2019-07-05,128.96974182128906,129.2238085214949,127.70884159644157,127.91585678059347,18141100
2019-07-08,128.87567138671875,129.0074070354499,127.37951336985428,128.34871443368533,16779700
2019-07-09,128.40521240234375,128.88510357743075,127.78416662885805,127.9723584019444,19953100
2019-07-10,129.71316528320312,130.40007171969035,128.93215578062745,129.03566341007993,24204400
2019-07-11,130.2306671142578,131.0022719233697,129.73195253592337,130.04247537192379,22327900
2019-07-12,130.701171875,130.91760604906926,129.86370630043865,130.6541347014395,18936800
2019-07-15,130.701171875,131.3033941493125,130.2871557273758,131.20930544407994,16651500
2019-07-16,128.9886474609375,130.84236638098878,128.46170460494412,130.7576822130147,22726100
2019-07-17,128.22642517089844,129.7884298095519,128.17937363810682,129.57200998844476,20211000
2019-07-18,128.3675537109375,128.55574546683906,126.72085072010519,127.54891167580483,30381800
2019-07-19,128.5557403564453,132.3666842839282,128.39577665238238,131.94324926045456,48992400
2019-07-22,130.2589111328125,130.97405994274186,129.2238492439794,129.2991288217673,25074900
2019-07-23,131.06814575195312,131.7268384535232,129.88252473372688,131.51040428787084,18034600
2019-07-24,132.41378784179688,132.4326113314685,130.6541720475637,130.70120923456926,20738300
2019-07-25,131.9150390625,132.31024609508248,131.09639694915856,132.1408634479117,18356900
2019-07-26,132.99716186523438,133.31708933909624,132.018555957506,132.08441662183617,19037600
2019-07-29,132.7054901123047,133.15715336711736,131.14347067335407,133.14774880114152,16605900
2019-07-30,132.06561279296875,132.88425499661437,131.5480745891241,131.8680020758231,16846500
2019-07-31,128.22642517089844,132.19733332223063,127.10666473777279,132.04677416054224,38598800
2019-08-01,129.91078186035156,132.62078977505556,128.84747735196285,128.9133523801103,40557500
2019-08-02,128.81919860839844,130.1553929102932,127.2760034549164,129.93895878136018,30791600
2019-08-05,124.40605926513672,126.02451977982514,123.06046027244633,125.43171649321536,42749600
2019-08-06,126.73968505859375,127.67123935543441,125.34704871590777,125.90221946870741,32696700
2019-08-07,127.29483032226562,127.64298574869558,124.04847624108838,125.89277533894912,33414500
2019-08-08,130.69178771972656,130.78589079776512,127.90650029228253,128.53696507053607,27496500
2019-08-09,129.5814208984375,131.15284436136244,128.40520444192683,130.4282910038808,23466700
2019-08-12,127.77477264404297,129.72259448881042,127.25724875658315,128.97923181470497,20484300
